-0.674929618835, 6.67661501716e-24, 3.05270240111e-22
-0.67468547821, 2.64494545911e-23, 2.74605993678e-22
-0.674441337585, 4.58072139356e-23, 2.38642842147e-22
-0.67419719696, 6.07103030022e-23, 1.97780314773e-22
-0.673953056335, 6.71664844298e-23, 1.52700765581e-22
-0.67370891571, 6.2036461019e-23, 1.04488951952e-22
-0.673464775085, 4.3767840106e-23, 5.46273579392e-23
-0.67322063446, 1.28724920379e-23, 4.79563287069e-24
-0.672976493835, -2.79890432043e-23, -4.33721814675e-23
-0.67273235321, -7.43264956291e-23, -8.84725886922e-23
-0.672488212585, -1.20471687281e-22, -1.29545339181e-22
-0.67224407196, -1.60468287745e-22, -1.66309266564e-22
-0.671999931335, -1.89058546662e-22, -1.99211968159e-22
-0.67175579071, -2.02564143665e-22, -2.29201161882e-22
-0.671511650085, -1.99472912401e-22, -2.57407083735e-22
-0.67126750946, -1.80641884933e-22, -2.84897767526e-22
-0.671023368835, -1.49099597636e-22, -3.12445149334e-22
-0.67077922821, -1.09460025451e-22, -3.40275463568e-22
-0.670535087585, -6.70422884491e-23, -3.67964630168e-22
-0.67029094696, -2.69023617795e-23, -3.94537113368e-22
-0.670046806335, 6.99950395619e-24, -4.18574294209e-22
-0.66980266571, 3.23589991143e-23, -4.3821716443e-22
-0.669558525085, 4.875486359e-23, -4.51229210412e-22
-0.66931438446, 5.75024623546e-23, -4.55251366404e-22
-0.669070243835, 6.11493450019e-23, -4.48117272736e-22
-0.66882610321, 6.27428622257e-23, -4.28111864827e-22
-0.668581962585, 6.50560509091e-23, -3.94275413087e-22
-0.66833782196, 6.99241735e-23, -3.46779015962e-22
-0.668093681335, 7.78135219103e-23, -2.87125921021e-22
-0.66784954071, 8.77301343849e-23, -2.18008967853e-22
-0.667605400085, 9.75028019141e-23, -1.42993129532e-22
-0.66736125946, 1.04347317113e-22, -6.62152617411e-23
-0.667117118835, 1.05551468924e-22, 7.96714560072e-24
-0.66687297821, 9.91504026596e-23, 7.5438503114e-23
-0.666628837585, 8.44810097488e-23, 1.3271047269e-22
-0.66638469696, 6.2477781352e-23, 1.77094138476e-22
-0.666140556335, 3.56110860965e-23, 2.06832589859e-22
-0.66589641571, 7.4921955008e-24, 2.21351131969e-22
-0.665652275085, -1.77419004754e-23, 2.2145430655e-22
-0.66540813446, -3.61462362935e-23, 2.09265315494e-22
-0.665163993835, -4.46663535221e-23, 1.87998077217e-22
-0.66491985321, -4.16560057311e-23, 1.6169238018e-22
-0.664675712585, -2.70804677936e-23, 1.34792596847e-22
-0.66443157196, -2.40534407178e-24, 1.11488226947e-22
-0.664187431335, 2.9730553606e-23, 9.50784409893e-23
-0.66394329071, 6.5977328859e-23, 8.76467255221e-23
-0.663699150085, 1.02818215219e-22, 8.997421469e-23
-0.66345500946, 1.37097904821e-22, 1.01516239923e-22
-0.663210868835, 1.66400937964e-22, 1.20524834811e-22
-0.66296672821, 1.8921154943e-22, 1.44424595913e-22
-0.662722587585, 2.04882066244e-22, 1.70248157236e-22
-0.66247844696, 2.13457127767e-22, 1.94913735858e-22
-0.662234306335, 2.15396779021e-22, 2.15464865435e-22
-0.66199016571, 2.11283035303e-22, 2.2945192516e-22
-0.661746025085, 2.01610053463e-22, 2.35299334263e-22
-0.66150188446, 1.86690001058e-22, 2.32422580082e-22
-0.661257743835, 1.66644269236e-22, 2.21188744923e-22
-0.66101360321, 1.41474094303e-22, 2.02912741883e-22
-0.660769462585, 1.11233056307e-22, 1.79779472438e-22
-0.66052532196, 7.62561497475e-23, 1.54511057769e-22
-0.660281181335, 3.73298188219e-23, 1.2993188342e-22
-0.66003704071, -4.25775783323e-24, 1.08681076005e-22
-0.659792900085, -4.67564012543e-23, 9.29898545206e-23
-0.65954875946, -8.80676692669e-23, 8.43276958765e-23
-0.659304618835, -1.25964956875e-22, 8.30464548033e-23
-0.65906047821, -1.583999383e-22, 8.82782680019e-23
-0.658816337585, -1.83786708596e-22, 9.80339708028e-23
-0.65857219696, -2.01184853909e-22, 1.09324820473e-22
-0.658328056335, -2.10396906696e-22, 1.18425788709e-22
-0.65808391571, -2.11986338129e-22, 1.21479736225e-22
-0.657839775085, -2.07158062749e-22, 1.15257750608e-22
-0.65759563446, -1.97492153736e-22, 9.77005934734e-23
-0.657351493835, -1.84635813932e-22, 6.81828123405e-23
-0.65710735321, -1.70059367047e-22, 2.76457889215e-23
-0.656863212585, -1.54886405361e-22, -2.1484813965e-23
-0.65661907196, -1.39789144115e-22, -7.57620916602e-23
-0.656374931335, -1.2499620705e-22, -1.31366579581e-22
-0.65613079071, -1.10431812777e-22, -1.8457652361e-22
-0.655886650085, -9.59101527799e-23, -2.3204567576e-22
-0.65564250946, -8.13133974945e-23, -2.71102162343e-22
-0.655398368835, -6.67659849323e-23, -3.00008073436e-22
-0.65515422821, -5.28072310308e-23, -3.17951963663e-22
-0.654910087585, -4.04663166543e-23, -3.24862033941e-22
-0.65466594696, -3.11508815127e-23, -3.21319316078e-22
-0.654421806335, -2.63938884352e-23, -3.08533863298e-22
-0.65417766571, -2.75550985782e-23, -2.88137643586e-22
-0.653933525085, -3.54936370712e-23, -2.61859737433e-22
-0.65368938446, -5.02129410801e-23, -2.31377198609e-22
-0.653445243835, -7.05817127385e-23, -1.98335433383e-22
-0.65320110321, -9.42680615324e-23, -1.64289992168e-22
-0.652956962585, -1.17917402432e-22, -1.30590423516e-22
-0.65271282196, -1.37523947403e-22, -9.84332817665e-23
-0.652468681335, -1.48978796133e-22, -6.90047231672e-23
-0.65222454071, -1.48770238603e-22, -4.3403218478e-23
-0.651980400085, -1.34685668968e-22, -2.23632558742e-23
-0.65173625946, -1.06306169924e-22, -6.10213666801e-24
-0.651492118835, -6.51964814237e-23, 5.65076411545e-24
-0.65124797821, -1.47954888954e-23, 1.36655675822e-23
-0.651003837585, 4.00075171514e-23, 1.92508602715e-23
-0.65075969696, 9.36098067008e-23, 2.40681602431e-23
-0.650515556335, 1.40590336711e-22, 2.97554273399e-23
-0.65027141571, 1.76508940335e-22, 3.767391187e-23
-0.650027275085, 1.9846699706e-22, 4.88208332238e-23
-0.64978313446, 2.05422292891e-22, 6.36511793556e-23
-0.649538993835, 1.98224940797e-22, 8.1805540059e-23
-0.64929485321, 1.79309889831e-22, 1.02045675988e-22
-0.649050712585, 1.52116139129e-22, 1.22460026279e-22
-0.64880657196, 1.20446375287e-22, 1.40692469305e-22
-0.648562431335, 8.79254452848e-23, 1.54156930073e-22
-0.64831829071, 5.75788947907e-23, 1.60463861275e-22
-0.648074150085, 3.1555521764e-23, 1.58022092185e-22
-0.64783000946, 1.10717307227e-23, 1.46457509919e-22
-0.647585868835, -3.44084858099e-24, 1.26710782153e-22
-0.64734172821, -1.21381081679e-23, 1.01002605568e-22
-0.647097587585, -1.56227312176e-23, 7.26875770757e-23
-0.64685344696, -1.48263327828e-23, 4.57793356619e-23
-0.646609306335, -1.08806520468e-23, 2.42020375661e-23
-0.64636516571, -5.03103137104e-24, 1.11535968037e-23
-0.646121025085, 1.40189192118e-24, 8.73356474031e-24
-0.64587688446, 7.12387129123e-24, 1.76347980041e-23
-0.645632743835, 1.1084572959e-23, 3.68770999108e-23
-0.64538860321, 1.26995490594e-23, 6.38651408757e-23
-0.645144462585, 1.19720175991e-23, 9.48261481415e-23
-0.64490032196, 9.54458643268e-24, 1.25321188995e-22
-0.644656181335, 6.70580463946e-24, 1.50693520413e-22
-0.64441204071, 5.24841233255e-24, 1.66640111713e-22
-0.644167900085, 7.10343670543e-24, 1.69900925135e-22
-0.64392375946, 1.38715742846e-23, 1.58722915746e-22
-0.643679618835, 2.64369763026e-23, 1.32951177462e-22
-0.64343547821, 4.47120430968e-23, 9.39804322633e-23
-0.643191337585, 6.75025853225e-23, 4.46761995744e-23
-0.64294719696, 9.25773938786e-23, -1.09358717699e-23
-0.642703056335, 1.17023463537e-22, -6.82407707374e-23
-0.64245891571, 1.37786966764e-22, -1.22558287516e-22
-0.642214775085, 1.52200379218e-22, -1.69486366156e-22
-0.64197063446, 1.5841011942e-22, -2.05280853824e-22
-0.641726493835, 1.55703830798e-22, -2.27334162656e-22
-0.64148235321, 1.446457924e-22, -2.34468042789e-22
-0.641238212585, 1.26905786989e-22, -2.26910460175e-22
-0.64099407196, 1.04849365751e-22, -2.06188784606e-22
-0.640749931335, 8.1083625417e-23, -1.75044847345e-22
-0.64050579071, 5.8047552188e-23, -1.37144759085e-22
-0.640261650085, 3.76300911611e-23, -9.65134119055e-23
-0.64001750946, 2.08899726768e-23, -5.69960707121e-23
-0.639773368835, 8.02767998072e-24, -2.19328122179e-23
-0.63952922821, -1.39529631464e-24, 6.12913793498e-24
-0.639285087585, -8.16344802768e-24, 2.57674498681e-23
-0.63904094696, -1.3144335838e-23, 3.68207283499e-23
-0.638796806335, -1.70364821137e-23, 4.02192101471e-23
-0.63855266571, -2.01729837181e-23, 3.77567280618e-23
-0.638308525085, -2.25150177754e-23, 3.19347620667e-23
-0.63806438446, -2.38482915486e-23, 2.56482795926e-23
-0.637820243835, -2.40257600218e-23, 2.16021988573e-23
-0.63757610321, -2.31559807425e-23, 2.17536322862e-23
-0.637331962585, -2.17765444719e-23, 2.7025505958e-23
-0.63708782196, -2.09863475296e-23, 3.71672216835e-23
-0.636843681335, -2.2378373521e-23, 5.06635314062e-23
-0.63659954071, -2.77195638336e-23, 6.48978172271e-23
-0.636355400085, -3.85413393086e-23, 7.66740683794e-23
-0.63611125946, -5.57983059504e-23, 8.28277340627e-23
-0.635867118835, -7.95837464073e-23, 8.07054157988e-23
-0.63562297821, -1.08893969406e-22, 6.86359423074e-23
-0.635378837585, -1.4158476335e-22, 4.64496127763e-23
-0.63513469696, -1.74619872984e-22, 1.5755852815e-23
-0.634890556335, -2.04488487502e-22, -2.02218405763e-23
-0.63464641571, -2.27628209911e-22, -5.70474554192e-23
-0.634402275085, -2.40856015274e-22, -8.95156368302e-23
-0.63415813446, -2.41840767703e-22, -1.12285336941e-22
-0.633913993835, -2.29491499381e-22, -1.20792755489e-22
-0.63366985321, -2.04112773925e-22, -1.12132989419e-22
-0.633425712585, -1.67372056101e-22, -8.55955824135e-23
-0.63318157196, -1.2219496048e-22, -4.28995210556e-23
-0.632937431335, -7.2543987445e-23, 1.18032581079e-23
-0.63269329071, -2.29872115929e-23, 7.23627813757e-23
-0.632449150085, 2.18513592292e-23, 1.3159942136e-22
-0.63220500946, 5.77839744606e-23, 1.82468692997e-22
-0.631960868835, 8.14801153512e-23, 2.19061209782e-22
-0.63171672821, 9.08909383632e-23, 2.37431748432e-22
-0.631472587585, 8.55892969203e-23, 2.3627410842e-22
-0.63122844696, 6.68350866162e-23, 2.1716008679e-22
-0.630984306335, 3.735333568e-23, 1.84133539483e-22
-0.63074016571, 9.74453327768e-25, 1.42878522722e-22
-0.630496025085, -3.78128384445e-23, 9.97575416275e-23
-0.63025188446, -7.44408867611e-23, 6.07287386833e-23
-0.630007743835, -1.0487615343e-22, 3.01832944059e-23
-0.62976360321, -1.26043381315e-22, 1.00930915744e-23
-0.629519462585, -1.35996027132e-22, -1.87123868724e-25
-0.62927532196, -1.33964037249e-22, -3.57983164282e-24
-0.629031181335, -1.20334533133e-22, -4.66590444842e-24
-0.62878704071, -9.64780729059e-23, -8.78339709028e-24
-0.628542900085, -6.44408735176e-23, -2.08574996847e-23
-0.62829875946, -2.66878213969e-23, -4.43352325125e-23
-0.628054618835, 1.40270739285e-23, -8.05994157509e-23
-0.62781047821, 5.47925059432e-23, -1.2880140164e-22
-0.627566337585, 9.27561363489e-23, -1.85905183782e-22
-0.62732219696, 1.25327072313e-22, -2.47014948896e-22
-0.627078056335, 1.50306507571e-22, -3.06092347819e-22
-0.62683391571, 1.66055665043e-22, -3.56830021014e-22
-0.626589775085, 1.71742572626e-22, -3.93392344333e-22
-0.62634563446, 1.67501089865e-22, -4.11074630065e-22
-0.626101493835, 1.54381135183e-22, -4.06991370837e-22
-0.62585735321, 1.34200256154e-22, -3.80562721972e-22
-0.625613212585, 1.09412814332e-22, -3.33519247561e-22
-0.62536907196, 8.29109308423e-23, -2.69541121541e-22
-0.625124931335, 5.76699108817e-23, -1.93802647726e-22
-0.62488079071, 3.63783490696e-23, -1.12407162801e-22
-0.624636650085, 2.12285957313e-23, -3.16123973409e-23
-0.62439250946, 1.38117060007e-23, 4.29411899841e-23
-0.624148368835, 1.49837831168e-23, 1.06706942317e-22
-0.62390422821, 2.4759760868e-23, 1.56472082282e-22
-0.623660087585, 4.23522287984e-23, 1.90565710523e-22
-0.62341594696, 6.62818101739e-23, 2.08953871325e-22
-0.623171806335, 9.44191245542e-23, 2.13035640001e-22
-0.62292766571, 1.24025799851e-22, 2.05263519056e-22
-0.622683525085, 1.51965073309e-22, 1.8883945443e-22
-0.62243938446, 1.75053061472e-22, 1.67442326184e-22
-0.622195243835, 1.90383728875e-22, 1.44814465661e-22
-0.62195110321, 1.95613194076e-22, 1.24326413908e-22
-0.621706962585, 1.89295290766e-22, 1.08762659925e-22
-0.62146282196, 1.71190117662e-22, 1.00260230787e-22
-0.621218681335, 1.423486469e-22, 1.00169005009e-22
-0.62097454071, 1.04963374551e-22, 1.088743078e-22
-0.620730400085, 6.21496436634e-23, 1.25771275812e-22
-0.62048625946, 1.76833258235e-23, 1.49321929818e-22
-0.620242118835, -2.44314549952e-23, 1.77010861894e-22
-0.61999797821, -6.05181914314e-23, 2.05325631389e-22
-0.619753837585, -8.76598448994e-23, 2.30051356395e-22
-0.61950969696, -1.03910268111e-22, 2.46857285952e-22
-0.619265556335, -1.08431118405e-22, 2.51910310943e-22
-0.61902141571, -1.01619507377e-22, 2.42439532096e-22
-0.618777275085, -8.50820709318e-23, 2.17316696329e-22
-0.61853313446, -6.139470498e-23, 1.77478582566e-22
-0.618288993835, -3.38167115096e-23, 1.25887474182e-22
-0.61804485321, -6.06815657191e-24, 6.70438151929e-23
-0.617800712585, 1.79538845825e-23, 6.33284558464e-24
-0.61755657196, 3.4606232903e-23, -5.06834185419e-23
-0.617312431335, 4.09357595488e-23, -9.9087374925e-23
-0.61706829071, 3.49914892132e-23, -1.35397013665e-22
-0.616824150085, 1.60891713938e-23, -1.58026773481e-22
-0.61658000946, -1.49110350527e-23, -1.67361900078e-22
-0.616335868835, -5.54741467759e-23, -1.65615354071e-22
-0.61609172821, -1.01569877818e-22, -1.56473533719e-22
-0.615847587585, -1.48087918073e-22, -1.44396203421e-22
-0.61560344696, -1.89363335875e-22, -1.33686056867e-22
-0.615359306335, -2.19857409028e-22, -1.27672665156e-22
-0.61511516571, -2.35016043332e-22, -1.28171974643e-22
-0.614871025085, -2.32071917914e-22, -1.3516216805e-22
-0.61462688446, -2.10507666224e-22, -1.46744395831e-22
-0.614382743835, -1.72159840902e-22, -1.59573329391e-22
-0.61413860321, -1.21080388112e-22, -1.6967423968e-22
-0.613894462585, -6.31071549618e-23, -1.73292967527e-22
-0.61365032196, -5.04232548308e-24, -1.67577277761e-22
-0.613406181335, 4.63971974193e-23, -1.51126449128e-22
-0.61316204071, 8.55275982598e-23, -1.24346830252e-22
-0.612917900085, 1.08400480246e-22, -8.94096401216e-23
-0.61267375946, 1.13287834953e-22, -4.98133535657e-23
-0.612429618835, 1.00866462463e-22, -9.80077124234e-24
-0.61218547821, 7.39461883142e-23, 2.62381010903e-23
-0.611941337585, 3.68208596616e-23, 5.44482227594e-23
-0.61169719696, -5.4760953796e-24, 7.22174937509e-23
-0.611453056335, -4.78769507499e-23, 7.86448772802e-23
-0.61120891571, -8.59834607394e-23, 7.46291250891e-23
-0.610964775085, -1.16667902047e-22, 6.26742498738e-23
-0.61072063446, -1.38326922922e-22, 4.64702980417e-23
-0.610476493835, -1.50745634367e-22, 3.01998521297e-23
-0.61023235321, -1.54789856345e-22, 1.76856479183e-23
-0.609988212585, -1.52060905249e-22, 1.16955893571e-23
-0.60974407196, -1.44445781702e-22, 1.35801945436e-23
-0.609499931335, -1.33599995133e-22, 2.31559505778e-23
-0.60925579071, -1.20610266683e-22, 3.87731742907e-23
-0.609011650085, -1.05958414308e-22, 5.76522833697e-23
-0.60876750946, -8.96274781352e-23, 7.64625261728e-23
-0.608523368835, -7.12191502995e-23, 9.19128396496e-23
-0.60827922821, -5.01656562651e-23, 1.01202003314e-22
-0.608035087585, -2.60685730638e-23, 1.02391214706e-22
-0.60779094696, 1.03467187798e-24, 9.4730997363e-23
-0.607546806335, 3.06260628519e-23, 7.88041879285e-23
-0.60730266571, 6.17588415795e-23, 5.64027452757e-23
-0.607058525085, 9.30694196417e-23, 3.02408820453e-23
-0.60681438446, 1.2284607133e-22, 3.58049646187e-24
-0.606570243835, 1.49250295419e-22, -2.02826704285e-23
-0.60632610321, 1.70541581772e-22, -3.86182796739e-23
-0.606081962585, 1.85139418691e-22, -4.96906044499e-23
-0.60583782196, 1.91628231827e-22, -5.28493166682e-23
-0.605593681335, 1.88891696715e-22, -4.83886419038e-23
-0.60534954071, 1.76319075645e-22, -3.73316070154e-23
-0.605105400085, 1.53923200639e-22, -2.11443697109e-23
-0.60486125946, 1.22419679593e-22, -1.39295184281e-24
-0.604617118835, 8.33987593425e-23, 2.04947131934e-23
-0.60437297821, 3.94907744722e-23, 4.32412978179e-23
-0.604128837585, -5.69172051852e-24, 6.56063171466e-23
-0.60388469696, -4.78345570394e-23, 8.62945631453e-23
-0.603640556335, -8.22676761894e-23, 1.0388985475e-22
-0.60339641571, -1.04384656916e-22, 1.16788283633e-22
-0.603152275085, -1.10257951528e-22, 1.23224783034e-22
-0.60290813446, -9.7345828787e-23, 1.21478302822e-22
-0.602663993835, -6.50030234349e-23, 1.10187466615e-22
-0.60241985321, -1.46936816431e-23, 8.86741865167e-23
-0.602175712585, 4.99807468289e-23, 5.72671194477e-23
-0.60193157196, 1.23444569302e-22, 1.75905678349e-23
-0.601687431335, 1.98669056344e-22, -2.73489893241e-23
-0.60144329071, 2.68034750927e-22, -7.34145020427e-23
-0.601199150085, 3.24251720463e-22, -1.1586740381e-22
-0.60095500946, 3.6115006352e-22, -1.50036060983e-22
-0.600710868835, 3.74391108087e-22, -1.72059945163e-22
-0.60046672821, 3.62072742051e-22, -1.79623191416e-22
-0.600222587585, 3.24994453795e-22, -1.72456673088e-22
-0.59997844696, 2.66466974818e-22, -1.52406221544e-22
-0.599734306335, 1.91847177105e-22, -1.23075750135e-22
-0.59949016571, 1.07966410987e-22, -8.91922802261e-23
-0.599246025085, 2.23882728476e-23, -5.58117443344e-23
-0.59900188446, -5.75263803657e-23, -2.74819450213e-23
-0.598757743835, -1.25506801909e-22, -7.55693699323e-24
-0.59851360321, -1.76988976771e-22, 2.17396150543e-24
-0.598269462585, -2.09510447337e-22, 1.55469201287e-24
-0.59802532196, -2.22965892114e-22, -8.0656866985e-24
-0.597781181335, -2.19588671301e-22, -2.41279754279e-23
-0.59753704071, -2.03534306142e-22, -4.33412434554e-23
-0.597292900085, -1.80226205208e-22, -6.22678413298e-23
-0.59704875946, -1.55687498343e-22, -7.78683998063e-23
-0.596804618835, -1.35833272002e-22, -8.79218994927e-23
-0.59656047821, -1.25639200237e-22, -9.12942743774e-23
-0.596316337585, -1.28369312728e-22, -8.79954114469e-23
-0.59607219696, -1.45139470136e-22, -7.89705247916e-23
-0.595828056335, -1.74827909934e-22, -6.56994483242e-23
-0.59558391571, -2.14183524161e-22, -4.97764288775e-23
-0.595339775085, -2.5816361906e-22, -3.2591634228e-23
-0.59509563446, -3.00627322349e-22, -1.51486246046e-23
-0.594851493835, -3.35253037899e-22, 1.95279864063e-24
-0.59460735321, -3.56371611012e-22, 1.83528842461e-23
-0.594363212585, -3.59620653343e-22, 3.36791808947e-23
-0.59411907196, -3.42516352466e-22, 4.73710379817e-23
-0.593874931335, -3.04866132066e-22, 5.86688532352e-23
-0.59363079071, -2.48781782236e-22, 6.67342097546e-23
-0.593386650085, -1.78272378905e-22, 7.08513728828e-23
-0.59314250946, -9.86676632973e-23, 7.068970989e-23
-0.592898368835, -1.6016875475e-23, 6.65636250352e-23
-0.59265422821, 6.36053481377e-23, 5.95761929354e-23
-0.592410087585, 1.34839314632e-22, 5.15873919237e-23
-0.59216594696, 1.93578460186e-22, 4.50374388801e-23
-0.591921806335, 2.37200426523e-22, 4.26523886291e-23
-0.59167766571, 2.64646353588e-22, 4.70209830462e-23
-0.591433525085, 2.76430221062e-22, 6.00881518645e-23
-0.59118938446, 2.74439999008e-22, 8.26996570078e-23
-0.590945243835, 2.61491835255e-22, 1.14307334535e-22
-0.59070110321, 2.4086170803e-22, 1.52853598475e-22
-0.590456962585, 2.15955018502e-22, 1.94847505477e-22
-0.59021282196, 1.90004744952e-22, 2.35687684202e-22
-0.589968681335, 1.65714850984e-22, 2.70231231481e-22
-0.58972454071, 1.45011450284e-22, 2.93483047442e-22
-0.589480400085, 1.29035025659e-22, 3.01257626918e-22
-0.58923625946, 1.1823218524e-22, 2.90749355269e-22
-0.588992118835, 1.12384891614e-22, 2.60974273012e-22
-0.58874797821, 1.10674151014e-22, 2.12995284646e-22
-0.588503837585, 1.11907444418e-22, 1.49865152442e-22
-0.58825969696, 1.14775992166e-22, 7.63318735338e-23
-0.588015556335, 1.17956756093e-22, -1.6150231265e-24
-0.58777141571, 1.20142343499e-22, -7.73491118097e-23
-0.587527275085, 1.201712517e-22, -1.44359091165e-22
-0.58728313446, 1.17184744355e-22, -1.97038991107e-22
-0.587038993835, 1.10635938744e-22, -2.31360778618e-22
-0.58679485321, 1.00225869796e-22, -2.45347127964e-22
-0.586550712585, 8.59666434082e-23, -2.39306723753e-22
-0.58630657196, 6.83208486795e-23, -2.15760036119e-22
